0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,cluster
0.5659592172911048,0.2066771744648337,0.2607707899875028,0.3524868041759391,0.7050590347370597,0.7727743226223753,0.2396431202845789,0.2511036141071687,0.5935596110387873,0.1391417362636416,0.6146387651320531,0.1481493317040872,0.1920408705157633,0.8722647342537747,0.7970223614544215,0.8076114316466088,0.3191125661741549,0.1283394399320083,0.8506429006299938,0.7093057044648877,0
0.1915691690590645,0.477042955310713,0.0740047691503832,0.8764207278431068,0.4492249669053422,0.7001565254562778,0.4963776993115174,0.1117911581349833,0.4950964277738928,0.2397234818814767,0.8525643503778938,0.6663476149513005,0.790228167582402,0.8185519579355394,0.509970785823599,0.9000712261602302,0.1319684822002871,0.3263566780614672,0.2701740463064949,0.4751656896672866,1
0.3962041203389486,0.193666452972164,0.8953085167215974,0.4335958068885077,0.4583253488728342,0.7107150544760293,0.2248498202140638,0.6291865572586592,0.1143450833444352,0.8658654327587767,0.7025536160515948,0.0970163188108239,0.0994962815463506,0.729786037785905,0.6709771371591897,0.7889286913788601,0.906363084807934,0.1042624919400438,0.4984722519908168,0.2330116566527902,0
0.8544211106050444,0.6018675218684143,0.4838072052695284,0.0936395494428905,0.4513372664688291,0.332385571466457,0.9310731881791092,0.456924419834523,0.8277848791795682,0.4894712197566866,0.1423275577011009,0.5926706002850212,0.7148164569706928,0.4485163676582585,0.7167259123923936,0.46404469379161,0.668613395756213,0.6593523530885128,0.1921935299590644,0.3301469783724929,3
0.4292823041237956,0.2986404718169045,0.9028009691945657,0.4617971365494231,0.3607007683995188,0.5546493951547092,0.3533157720097621,0.6423516728788804,0.0,0.8608221327314945,0.7222612168080703,0.0430394257450351,0.1704651073958497,0.6997434450892489,0.6325108702511406,0.6711477476331009,0.7668626903141855,0.0828164950274652,0.4802265937331577,0.337465275785945,0
0.6532456540608633,0.1505096876954549,0.4419687082782553,0.4474013625241472,0.8544084872029072,0.9139607159516616,0.339713771584982,0.0325202000627971,0.5821615717530774,0.1701928034895587,0.5460152927524444,0.1268260272756469,0.12681156564074,0.9682495747522688,0.936061164603388,0.7172792724649915,0.3618192008182839,0.1503735036423082,0.8910135728663612,0.8292860144654199,0
0.1702789704455197,0.4557625105307676,0.1001318990600896,0.8964031931404146,0.4293983300543379,0.7610784582379144,0.4724718165636248,0.2181691461615848,0.5984856185616867,0.252305914765524,0.8524257601120413,0.6847756367935068,0.859879424942776,0.8392247996560755,0.4919581455168625,0.8489632836821807,0.2307436241532082,0.4118977638618933,0.1757758873515748,0.6474557043938719,1
0.4256204928428642,0.8498517662236353,0.7802909973177393,0.5648758749081565,0.395638600820512,0.2648288732104185,0.180724015010848,0.84483301045848,0.6199254434798864,0.5946127609583539,0.0927891955293186,0.8770693713183116,0.7617722400663273,0.1037276413317401,0.1190187888733413,0.1391613476032737,0.3557663257330067,0.7409836067005526,0.5643434616896069,0.4287532640560096,2
0.4630063833607685,0.2607909095887403,0.854065114497723,0.3957965882229556,0.53106837895807,0.6041802329595473,0.4029791303681936,0.7013117049915881,0.1064862182475932,0.8441386744952905,0.6985519027324455,0.0921256348601214,0.1198971666412866,0.7741980624186342,0.5861877534549361,0.6392027178115365,0.9156589041498824,0.0567595190928539,0.4215142996640897,0.1406955637035074,0
0.5435265455638474,0.0734728830142746,0.3567219917322715,0.4079519820931388,0.820950208286297,0.8291007364210754,0.3118437797906541,0.2488569115791467,0.6547410696387468,0.049394264684386,0.5666061737585897,0.1459948928565529,0.1275849316038397,0.95695612499022,0.8292339745254313,0.7544520675186523,0.3832707521706323,0.1594669203360179,0.7661240097372704,0.7543623323003863,0
0.084092192708956,0.4198919508344215,0.091179275438062,0.891342220986638,0.3089370539595795,0.7938406990510583,0.373009471337353,0.3408340048755404,0.6163603450251368,0.2721669189564586,0.846967268750078,0.7066966419482981,0.8115983994432697,0.8664532574544801,0.5091882745608132,0.8446405476236378,0.0623115497491281,0.1623838497501452,0.163980864138226,0.6885432526643821,1
0.4490079282793697,0.8986875185532273,0.7294793366272259,0.7038841642192422,0.346089257618125,0.1924899650190243,0.162878644907508,0.6837520688441093,0.5959096180775707,0.6852836264436653,0.1897687095384223,0.9428538066228566,0.758128837669745,0.0630080937724808,0.127693869491712,0.060577103805416,0.368361467547671,0.7993446081806023,0.5803486468000212,0.4004142487023601,2
0.4585648916386743,0.1878881412958856,0.7971094435739462,0.3795159725890362,0.4883971122688135,0.6714983540609618,0.2559659770696366,0.6125346748832152,0.146076313824659,0.8872077842312895,0.7287547783922067,0.155695535725856,0.0414964635269861,0.6937208340157067,0.6796578011057777,0.6939824843082523,0.818910121725269,0.2417717435480469,0.470194830503358,0.2215884206740908,0
0.3744129439190909,0.8287975458422362,0.7764482735234658,0.5804305008112691,0.1619702437542106,0.1500227096186034,0.1331247678545581,0.7336750089466845,0.5252778037837316,0.6542207342245958,0.1097535303125258,0.8330996140271276,0.8023612588895666,0.1673703448644466,0.0477378868474182,0.1091207371421039,0.308783452152998,0.7451673470808856,0.6428954923669248,0.5142875187808079,2
0.0531735911903521,0.5043343152046217,0.0651799216563073,0.8870330884393923,0.5699417826064396,0.6441784670958655,0.3638512454530124,0.253838586006737,0.6118239611858105,0.1709979218440173,0.8874669175425469,0.7235809894145421,0.7821551903702711,0.858636130719872,0.5544527797970982,0.857350364493172,0.1904955115515813,0.4279531632120203,0.223562098803222,0.5539322390490538,1
0.8768371762417841,0.5521010417190383,0.4077925237609298,0.0967906298455887,0.3193057898790773,0.3985382941096625,0.8070710073727896,0.4140735863754048,0.8919682834480406,0.4760636037499085,0.1750152319279424,0.6478502306806135,0.740248586906399,0.5193765074038896,0.7572702196302409,0.4596642025402029,0.5799748702826453,0.6060827842307247,0.2146557249959931,0.2823782324452646,3
0.904458129061897,0.5753203851519386,0.3907532699557011,0.1633194058301689,0.4203820128529388,0.4323651485293415,0.8427577022190865,0.2679693858997328,0.8756610086030305,0.5262291356690387,0.2082114011334209,0.6695749045035083,0.7257900676579604,0.4692449914437693,0.6017752571825619,0.3357228135559879,0.5910029210198926,0.767216708568014,0.2112420341685751,0.2837030315986111,3
0.5535047926794451,0.1487993728580007,0.3603297537189851,0.4417464178021489,0.7225079729386678,0.9250446569838358,0.4321407845214386,0.2206539840943992,0.6627823512124563,0.0806521383861213,0.6236852372975713,0.1840156755161741,0.1979614967770268,0.871043513121647,0.7226181097893974,0.7263480897251993,0.3203255116567001,0.1269635065787565,0.8653141573815641,0.7495273493229727,0
0.4306744662907244,0.2735258521205611,0.7864743028998853,0.4482210173415737,0.2779880885118526,0.5577801031798892,0.3248740207671813,0.6294444757824722,0.0939202629880321,0.9018721407283729,0.6792508228270377,0.1043964160884792,0.1288339984937055,0.7276602485599887,0.5574541025081461,0.7101451841447942,0.8652392795942974,0.1383566970272079,0.5147173882829716,0.282181425472615,0
0.6411176310882166,0.1987352514376522,0.3658098585524208,0.4009633101958014,0.7617850480267898,0.8006016366781145,0.2899075774703889,0.1203690593251793,0.603118172486653,0.0574141139173489,0.5902705544494247,0.1346127253520964,0.1676895521130911,0.8477790756445764,1.0,0.8219450534959277,0.2856733270381578,0.217859060046463,0.8293239597826034,0.6972531052454005,0
0.4891892781921441,0.8646335179355356,0.7921116627794417,0.6608197222111779,0.3403450057531687,0.2261276767487582,0.2053051152751089,0.6670028005817369,0.6873638916577889,0.6000526718654237,0.1219711778102207,0.840417313808573,0.7740726983693476,0.1361943260382811,0.1355161268478804,0.1670524956198745,0.4329036502190386,0.8483929520101808,0.5878661180940252,0.6240531654746782,2
0.8885994500713043,0.5710950363296585,0.3680942155699165,0.0646433525214353,0.6211745122835428,0.3474798160588013,0.8994860602151454,0.4899586751973518,0.853178989893286,0.4063609039675795,0.1943608478848255,0.6485559935549013,0.7128259631303441,0.5523341622307706,0.5626159002917773,0.5096656843166837,0.6186033557736511,0.7036775249280423,0.0254985221076877,0.3392527409287171,3
0.5768201582401024,0.11617499075399,0.3378966041526806,0.416875067899974,0.8577619401471722,0.8967637486475702,0.2995581132352096,0.2404910279296018,0.6481911124337312,0.1665514267638503,0.5815556199461088,0.1253798434525804,0.1741062023382706,0.8118576737300557,0.8433148977011684,0.7891488413182844,0.3870281589263266,0.1786323157147756,0.8672554485772572,0.7157416782591152,0
0.5048720812772386,0.2391815767027563,0.922225012707505,0.3793457816475383,0.3592249506283236,0.5845197617562072,0.2937227008938073,0.7249449762701936,0.2024582892202018,0.9839384594293203,0.7272088746849854,0.1249776936384824,0.137733191793914,0.7245051945834067,0.6617502607500402,0.6150671482017179,0.9593119022398436,0.2219615354741754,0.4461410603800536,0.1748985600581122,0
0.7729947858219633,0.6232703274254657,0.4428701227505965,0.1657931142128291,0.5082012482153645,0.3797501012770957,0.931823037824088,0.5307917315271471,0.9199732093642622,0.4631397841032864,0.1398871321003164,0.64282200778556,0.728235796896328,0.5129618593333856,0.7395020236751071,0.4446527598258753,0.6839019348321886,0.5456497392563024,0.2198306810644089,0.1703702624183606,3
0.594347418806267,0.1570094132293315,0.3377452396588558,0.4614166138484212,0.9854373432928508,0.8684417239443329,0.3290354447513092,0.2226999670181625,0.4923646517973153,0.1536850951954846,0.5870030386300207,0.1558575507660024,0.1357825881828905,0.8541753524590104,0.8388770131159736,0.8099702976783065,0.3351068356696965,0.3480701751553218,0.8827362852466192,0.6817020901155789,0
0.4009749022204107,0.8833382662706848,0.7989181831411616,0.5551620728001088,0.3227040412248346,0.2258985799687668,0.1600075794901481,0.7537870619315984,0.5406617931859551,0.6682969669311408,0.1341790032627221,0.8673858196679564,0.8235669732196101,0.1013048656028054,0.1485711533867951,0.0932116123075539,0.3458022970550229,0.8018233226225836,0.6124343529514831,0.5025732203115721,2
0.4331931260727661,0.3043368288143929,0.8580857073163022,0.3459926508580612,0.5214342295041485,0.5257330986134059,0.2191322869040487,0.5828675982892693,0.1214973727723865,0.9154222572582464,0.7134891059251766,0.1427462027221527,0.0578089728716349,0.7654011281618994,0.5753435138249131,0.6867865481931427,0.8191998189317565,0.2265145478516091,0.520626189364127,0.2338365568018863,0
0.5977822248030901,0.2054367292054939,0.3910599687635868,0.4734974559417566,0.7732385900548753,0.9250804935612192,0.3102111344995948,0.3395033940790255,0.6062494353451592,0.1535080984873532,0.6398540659442825,0.1236960997892107,0.169411859371194,0.9412590568670184,0.8505092911475772,0.6964592539891277,0.4645950375457124,0.1633822263909532,0.8676253863639374,0.8893511334771673,0
0.0670909579918214,0.4706055365565582,0.1230539613702238,0.9039577266291984,0.4058641959820465,0.7761465510908693,0.4280373082817924,0.2511358576285256,0.6230479326411011,0.2325933243125943,0.8835795007714266,0.686527869399595,0.911100476557483,0.8065587749017513,0.572842759276548,0.8657123584027034,0.0838488301743987,0.3874632496681034,0.2005980390968005,0.6421675547730252,1
0.3872510099646385,0.2486283773829706,0.943639002829398,0.3392187633194061,0.4704728143268156,0.608590062969419,0.1761842281530028,0.5906382853054927,0.122900769385089,0.8331255813185424,0.6831041657623758,0.1465961434154509,0.1389829137610563,0.7159351492926533,0.6623852834668785,0.6304605765350163,0.7760393563469966,0.3002306190648946,0.4994956549739189,0.1300759421817434,0
0.6495762178317035,0.1458672666884806,0.3074313196896708,0.4064826719620995,0.8157772877520226,0.8612914141883372,0.3723798463915567,0.2996443024090927,0.575311996317128,0.1015968992534669,0.541610673559979,0.1710247407128114,0.2216083821931435,0.8591564837938157,0.8453375255502625,0.8296509363508914,0.378868796279656,0.2292846757558775,0.8037693848014962,0.838383752404416,0
0.1601028041505224,0.4988150923593317,0.0960076626816608,0.9115600980111715,0.5625135641587279,0.7925254653530105,0.4408550254643483,0.2395556684547291,0.6106555403286084,0.1710842325411526,0.8602127528245431,0.7506592711581207,0.8985206461179398,0.8347120543669581,0.4450213090072737,0.8608107498147284,0.095253809661917,0.3619314023692845,0.173330929154839,0.5083228955905207,1
0.8210071804194339,0.5839401239815907,0.3727811794079941,0.1427015516650922,0.6338987604629753,0.381020280713383,0.9347703644967772,0.4903033018019281,0.886737778355637,0.4528339718011781,0.1630762502926051,0.6169423174473945,0.6990761636701204,0.5160631018572776,0.6914853692208436,0.4861084859730213,0.5170689999978377,0.7778899757115392,0.1714162778764144,0.1331860251234738,3
0.9096270129246622,0.5629319628183244,0.3871104984592626,0.1341267911417039,0.347404269878195,0.3302382524889639,0.7555374939885061,0.3590027614883086,0.912361053883576,0.4774324819749498,0.1650562929773354,0.636044964086842,0.6784518923241772,0.4803776246811584,0.8113875895331444,0.5404724218944134,0.5822047859283389,0.688441282476507,0.1452817345092991,0.1637968284548771,3
0.8946556430802921,0.559684508325253,0.3625694733761516,0.1323608376547496,0.6023373792481588,0.3322428678984524,0.9252061236923068,0.3399013991138576,0.865742169072632,0.4610551704696639,0.2367501458792911,0.6480424692329018,0.7939471503341777,0.4083321692847273,0.6810100828899031,0.4582872669277367,0.6063976188180789,0.6137385802005374,0.2792010751519317,0.2372641658947396,3
0.4091060299615169,0.9565059621893988,0.783683643705193,0.5847570551783555,0.2125175698426095,0.229928509487688,0.1423649568339208,0.6945675518706467,0.5910048121510502,0.6056752941353009,0.1137544345458796,0.9444048583412724,0.7871385729643201,0.1069879059483999,0.107749194894659,0.0695390350248159,0.3980736137973375,0.8077568539522528,0.5949933643821235,0.7969095991318288,2
0.8417007657200265,0.6045593683521255,0.3913003304161576,0.2187169053155865,0.5328056877988586,0.4714940870305809,0.9013085868897746,0.3945643243088267,0.8330911481483171,0.404796598729653,0.1503946301070882,0.5964490714219259,0.7372768774901479,0.4480079063786398,0.6814691894667227,0.5095072074930818,0.5676105655780511,0.8176652709256914,0.1383209964937485,0.2162975292153381,3
0.1649610339338293,0.4817798986580521,0.0922083579354453,0.872230945332742,0.5638814939544806,0.7210728614647791,0.3270538603669002,0.1754748357400574,0.5228519997358079,0.2153388373829827,0.8962143547175344,0.6888979667314401,0.8628478406403697,0.8878593551543648,0.4797541935513693,0.9605822658617502,0.0940475207771687,0.3425086635977358,0.199442437255283,0.5984358072933613,1
0.405414605789415,0.9064903715705628,0.751532644544085,0.6272715634992077,0.4204110442371714,0.1356830070536732,0.1206045031070356,0.8673586611742484,0.6999072007203254,0.648778832624746,0.1479660865847985,0.9352802918918628,0.746661145468694,0.0934863186482653,0.1837386643465626,0.2312721218016327,0.3788597876495043,0.7541072766508318,0.7066505673627259,0.4965033549794779,2
0.608878836831298,0.146429991762022,0.3710609745916188,0.3617286289295562,0.8079814668840046,0.8569940163257775,0.2409706523989887,0.2978411960402187,0.5704611265778966,0.1272004936903295,0.6333568932451313,0.1791166796113825,0.1639559539590554,0.8577362260812664,0.9033872441076484,0.7923537164363622,0.3235436292785255,0.1397065601489807,0.7539968428851546,0.7970456787828454,0
0.0948119517940804,0.5116433726182008,0.04965446987486,0.8825184758286181,0.4531878852694961,0.6821563742401258,0.4828869108071056,0.1909893241728744,0.6307524590641802,0.2335533007375914,0.9014544931174516,0.7234311213325838,0.8369025666648421,0.7125129423276798,0.5290513469016472,0.8721330866288098,0.1602030202795175,0.3276678040537488,0.1935782350655639,0.7605792554207886,1
