0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,cluster
0.925293275443448,0.7243486012976635,0.5583018126938858,0.0206359396289441,0.174952762286933,0.0981538572296297,0.9021867869917785,0.2510315970215478,0.372613759838544,0.3869218304008996,0.6558960467378551,0.0175366464861855,0.8088685767231316,0.7967926660924561,0.6615314485392562,0.1473682235881384,0.7948518200676665,0.3843161028912824,0.6269357565720283,3
0.3341931507671518,0.8779370253296828,0.4330028470500038,0.389270253159111,0.9941439073492836,0.0699113859810877,0.4251134884203658,0.3526212158794289,0.0030301128893731,0.7969630600594194,0.2392645159138982,0.5805782610488367,0.4229961264330847,0.0228281283686592,0.5408652431946925,0.2901896548821018,0.390896217237671,0.7767851182341884,0.3788181967011944,1
0.3116023164124609,0.2645582312945408,0.6007282189909091,0.6368279687183124,0.3231649358008005,0.7821650234440365,0.6823796657329498,0.068843239213522,0.8773159079069048,0.9440175819843988,0.3128734649010101,0.7504848065473366,0.8721449961961008,0.9682108434132152,0.7478636066037748,0.3258259257874987,0.1742961447050695,0.0802382191112334,0.1822670628857574,0
0.7145205298023312,0.1152783398587465,0.8027259443809145,0.3736406818553616,0.7973544192490314,0.9332125428405218,0.1851942900775853,0.6191083959560175,0.3819105792549394,0.3191222026586551,0.4835080556027346,0.619394741529257,0.5189937307811174,0.9140754894447498,0.2724566473369986,0.0543659110178854,0.0808956028627763,0.8941478796445028,0.586028406940678,2
0.0685264622478456,0.3059489282597782,0.5140184057598524,0.3656914274955466,0.9955255913224232,0.3838255159979882,0.6992267618700573,0.7262148770152111,0.4587747437550125,0.6873271156740863,0.368663596522201,0.331006631892687,0.3197782620419959,0.7959226310218531,0.6942510984567382,0.8422227670147475,0.2073841977681548,0.0736327355012923,0.3306256649759027,2
0.0309121602135704,0.7201475477644329,0.3474317414643205,0.4931395813246931,0.2045514937874553,0.969961507092408,0.3542917962961951,0.8928986067073942,0.0153284778259317,0.8019192044043301,0.0122076614606507,0.8351778670031884,0.6841958015355286,0.1778068924071183,0.9907660144480748,0.9179224069478292,0.7467359027233857,0.2164634714093773,0.4524955293844265,0
0.2171274312410792,0.6483812324175829,0.9516230660932437,0.4279321028496212,0.0041199018044595,0.2099479599109643,0.8981457417796674,0.5250542592480214,0.7464027538702065,0.2957437068077566,0.7662656501370043,0.5318847198179554,0.4862980870727436,0.0710433813287677,0.1646466330985723,0.0233537093164594,0.6613664686175872,0.750397061334651,0.594355318981852,3
0.312106671247025,0.2983533943034701,0.490016978983845,0.8678874780501056,0.1045391353860543,0.7697110515082846,0.5919146811111943,0.1343143547061482,0.5014331301131645,0.6630645922298836,0.525322082027928,0.2872897813064348,0.4154152168983553,0.7972525157858001,0.6336181702724737,0.8885078523469442,0.8705545753031833,0.4661936153411163,0.055057468823392,0
0.2081449771689605,0.0684915757665923,0.0201469497887389,0.9968992773245804,0.0944609434272537,0.2274138568111999,0.247382179023224,0.4026152236463911,0.227513067656233,0.200161195050276,0.7748488813231094,0.495701890641358,0.347538916975779,0.9180095860063876,0.1811773321051294,0.234206144940438,0.0888722717992523,0.163418344087372,0.1920949148780733,0
0.1760753052665191,0.7591145660709444,0.9705112511983136,0.344113447872909,0.5291257654557306,0.3178048088283165,0.8010600953460179,0.4346822133036329,0.1208341154795343,0.8992684562435679,0.7239095173255121,0.2755746655217438,0.6749788888788583,0.5986035850386491,0.7410327403846672,0.7532068619939615,0.2055278540808871,0.9199059752457056,0.7997809717427403,2
0.3107128604306345,0.9040913359925145,0.1851289320843427,0.888538170598993,0.800934395947165,0.3305970167912075,0.8143733703981424,0.8710731724183396,0.6581335294846259,0.5336966539692425,0.6655044408817574,0.6582529988325296,0.2449732480043088,0.906132177296281,0.3119179582361159,0.556987765053356,0.4145975358611956,0.1912747833533694,0.5560916647767608,1
0.781037655380523,0.4597085393553498,0.0949519306708246,0.1283611549063971,0.4134356971735518,0.415819486733501,0.8984440506472348,0.6854005180510558,0.77003768064913,0.1374867005714821,0.1059275266317641,0.6823855159077363,0.2550778048908958,0.2819137656009155,0.1183279704114177,0.846058477641843,0.6244938168954153,0.1092038574673852,0.7800678797640652,1
0.5568581912031835,0.9713426363942008,0.8797598460787285,0.5407641088244071,0.8887344235609326,0.7757137717181802,0.933308469834178,0.3061815683745015,0.7460941132970506,0.4523088953877213,0.5737160330302988,0.3219455853630857,0.3530596761553656,0.9974336688840484,0.7262278901642261,0.8063951260058172,0.8185547664318286,0.4511688161436843,0.9010634253024902,3
0.7736617991118707,0.0625864037641809,0.936226456166416,0.6614563295606453,0.7925875874445792,0.4125308893514133,0.2706078490157519,0.982281191174418,0.9307511933787236,0.4066265028522828,0.6306316713408711,0.7283857524234457,0.4964448976408465,0.0603756847296009,0.5723803956420456,0.4648664824613278,0.8134364904627827,0.2216221756194376,0.5399865986009051,3
0.4078350560949029,0.8571568261181279,0.008522185182352,0.7748063578959284,0.8198260690753605,0.6363227682271244,0.6885042233340087,0.1844753608167179,0.7426424369538034,0.8620917217461085,0.8263187985509933,0.0467296585194576,0.8918659655011736,0.2295440053549505,0.0519925547851881,0.4544114853251464,0.8165227221768134,0.8048310457407828,0.1553700228904354,1
0.1230757683271366,0.6361188568921711,0.2047390048783884,0.4121542213295235,0.8265875237125628,0.4826889156533573,0.944315457638974,0.5824572354442278,0.2488303921577763,0.3581702752096419,0.8107680966743965,0.596223693078644,0.9547692443036055,0.1149722337489084,0.9022941670997126,0.0530269004418056,0.914011018901171,0.347643949996308,0.4436583540507748,3
0.5490271136828895,0.6217012371781779,0.4149957240349333,0.1224828576710286,0.5404079629227218,0.63290961427202,0.538302175253177,0.3120514823393202,0.6626831797728985,0.2152867750690261,0.2165476491299439,0.7518998354776422,0.1916320652334228,0.4598622642080646,0.924530365193444,0.2994225203576902,0.2984892553446037,0.1390281629077902,0.1863919582646968,0
0.6339918895295164,0.0666686700457823,0.3024648842535437,0.6038232622399055,0.5039507282296801,0.8045764743704662,0.7359691941613773,0.5296659478327321,0.6811004556106152,0.2489559040989017,0.2910183916424034,0.7218792425683467,0.2414570386221811,0.4669359957282769,0.6130610045180436,0.1309983606152615,0.3988733621021307,0.9654327876576364,0.2589915722932528,0
0.7958825971013069,0.9954505122589854,0.5521668991316256,0.4637648092416132,0.7262787581347188,0.1398814156214923,0.9592460594409308,0.4325993364255651,0.4747412698435905,0.8468929474180482,0.8111238660865705,0.6243481787056471,0.6687674560549337,0.3130821710449528,0.7958960740328972,0.2746589348576234,0.3368156522730423,0.29834685397592,0.9529637269679524,3
0.0787542469773465,0.5696194484220973,0.082524522240977,0.625769456779057,0.1174555519679122,0.2270211834450599,0.2676140468581178,0.974651142195379,0.9442041266898904,0.5748913736793047,0.4705917164446249,0.8187256586055228,0.8935910828053893,0.1023832624058823,0.2189117659791509,0.3747960036098349,0.683335440262786,0.6500694465622356,0.1637270151740739,1
0.2958122643554844,0.3726123196789097,0.3847500645343932,0.4723937914107026,0.6428239190665687,0.0411716170712994,0.836265358262859,0.4900342675793822,0.8854444158095822,0.9692674276852432,0.4050511499227511,0.5652598988238069,0.6598159849586459,0.7722376793050424,0.1259378937040027,0.3920413804382732,0.3199784801006554,0.6784746927767856,0.1721507201177027,1
0.8613225953641588,0.0091806431368636,0.0668094234491724,0.8502455726359396,0.279629714111834,0.58790154166005,0.3435347879186187,0.7080000473574153,0.9384355077882012,0.6296691189247225,0.6028367474666416,0.0209656381448676,0.8153751201455427,0.0294094722354707,0.985405302073443,0.1305062678329239,0.3382709938322557,0.899914894299784,0.5483730805207401,1
0.553104825600349,0.0732137771465305,0.7954676004491921,0.7234059694228941,0.0110346730231696,0.4560257529624674,0.2888602471673104,0.1424027121113845,0.1900039816036081,0.9655087118101352,0.3993299087189941,0.3183602445435434,0.232006439960229,0.154227667056524,0.9743524020881648,0.9394069793781388,0.2603607026040067,0.5150524269646619,0.0727611627093778,0
0.3732376292450107,0.7784788574395644,0.7375454564736182,0.5959140510459587,0.551809213212768,0.971228818214389,0.2784792965786274,0.5006671488088453,0.4617332396064483,0.6171877982901073,0.4570237309591024,0.1490033546559883,0.3080699738287326,0.6214288183376688,0.1205502706649216,0.9058809753373852,0.6731927999496451,0.5383246666067167,0.2778722132397003,2
0.7532086624155756,0.1034230833404762,0.6329360152842584,0.7020089990667344,0.4296770593103257,0.3914305574919103,0.0099977593721564,0.5332121747571639,0.8658538875997888,0.9517005460323807,0.5311509040829354,0.6290591290721145,0.229310723848632,0.6477206791295975,0.0946701743562782,0.212241033366924,0.1179803597723559,0.7169996333151711,0.4793454794709171,2
0.5505411053525046,0.2432170649819314,0.0134140793969085,0.4632098914197043,0.6279787452766692,0.6408868060207747,0.0167799543240125,0.754363821490857,0.1108120993495849,0.4492277866279388,0.696063893739682,0.3815419392319821,0.8322745755736347,0.8541776253282473,0.3912497274911632,0.1145536907437241,0.4956099321884509,0.3574848835499763,0.8180405529245135,2
0.6808481496160086,0.5195734006411734,0.3203918177599363,0.4718819050455923,0.9231995330138388,0.9618752680963144,0.1267694507752971,0.4310987517345097,0.6143912868050979,0.2893292838447557,0.0601140152826412,0.6757446397967561,0.7429181507181456,0.5227689873363845,0.9382069964726611,0.5527973377547115,0.3356398098961324,0.642082076031634,0.8648339230736691,2
0.2428431904574909,0.676806969534648,0.489543146350807,0.976918955028982,0.1127330492644224,0.5498805935744224,0.889092857797847,0.5218777872796111,0.1860599407561247,0.2011849187430866,0.1019478591701087,0.2829337332171292,0.1658469730348749,0.2190302845734169,0.6532219135646667,0.7381360126611393,0.5258985031642945,0.4444299023635061,0.4591869668002829,1
0.4439998536686312,0.9080090677262832,0.6894162847888001,0.4705875922431938,0.8950241039266742,0.4217820673429653,0.5926362153005337,0.5665752191440245,0.1939612498256229,0.9532742234187326,0.0686226387894224,0.1614229413912092,0.0546312573111591,0.7249731239605463,0.2157234594507971,0.1752431685846096,0.2893840667076356,0.6146857817879272,0.2280427805708378,1
0.5488754893763442,0.0199369792313447,0.2827739927077796,0.8781165668383765,0.8488178047339202,0.8517627003627367,0.8732620311104052,0.9968177808534948,0.4877728472877654,0.6027054554414275,0.2453949052544521,0.9467356930422972,0.7959475862692785,0.2068275990999958,0.2722820473254652,0.19880663429951,0.6417907096769024,0.8110987281461846,0.7242935460822927,1
0.8973053018867742,0.1047584106873658,0.3389815439258766,0.0965392839647024,0.4431358826849331,0.9380402020425758,0.099289101233155,0.047664642444454,0.8555834811646248,0.5558355599205431,0.5014147286592633,0.1219306483923857,0.084324904986499,0.9002823573371856,0.2189862976865696,0.0388025622626492,0.0140352906603747,0.4967200818750269,0.7111559616128152,2
0.4496563720056229,0.1497257924340658,0.4414107547985425,0.6117738761322219,0.8856428415524371,0.276372406869233,0.6609380461524802,0.5345615882370444,0.6740336737489844,0.9791256256818874,0.9961254072633492,0.2140818999032328,0.6441080942592594,0.5881880308390202,0.7362596544514973,0.8493763865557374,0.3691518553788897,0.4748437103497832,0.2453909918010235,2
0.0458109465434986,0.7691488356200138,0.6636672246425597,0.9371876031776252,0.1516097108596751,0.5416776995680266,0.5462251052432089,0.7387481014407427,0.8001768467402866,0.628040309776706,0.3984926015893834,0.8354772245345115,0.2663871818119327,0.046368524990515,0.4063762565344399,0.7856480599211432,0.4520455773045571,0.1250912458319388,0.2642560451065393,0
0.4390349910416463,0.0082061496215121,0.0157080446937637,0.2452153319019202,0.7405438263283827,0.3239623776623018,0.6824197710053735,0.5702524353774763,0.0207610495904666,0.8650807645189129,0.3709161224935818,0.8480073775446557,0.6229258586553145,0.5409269436148696,0.1240988691663554,0.7508841522886519,0.4462036735172378,0.9360269550729048,0.6526534523769705,1
0.5807854040526537,0.7650254161446159,0.2276004892793236,0.3133031448393969,0.1917179693134832,0.683845157440394,0.1746875333016974,0.7145437494005112,0.5222899282714071,0.6764303789758604,0.0181594619419738,0.0586040852495717,0.2195514913233492,0.9264286955192772,0.2424623363814939,0.2322461338425706,0.018947802183826,0.4901946730206349,0.8538243675757169,1
0.7560975954465122,0.4986806769874526,0.2018468588246292,0.0509166433404899,0.721478001357966,0.8498057153293384,0.9193188710622976,0.5495322178418466,0.9791487784238267,0.3728970756917441,0.980691407744434,0.5300114818675199,0.8449531688557752,0.3491002767066063,0.7385156242283264,0.0174872308754214,0.8659267366662071,0.4711752627942142,0.7094115665077632,3
0.5608537877490003,0.2218767729245576,0.942991986731033,0.404868004572901,0.8140335547938528,0.1693392429854728,0.0365173996621717,0.8129688985120113,0.5665668929991616,0.3651060327764347,0.8883702757610059,0.9079604084023128,0.5296465595174155,0.6396446273299007,0.6842955942572678,0.2928597979467726,0.2182863592731903,0.7830683777583836,0.5919748157436461,2
0.1649437066011866,0.2188891010983186,0.8607401937631278,0.0420037570670186,0.9333981279179028,0.5329199309800521,0.3774139842909071,0.5108242487567269,0.243994265872214,0.3846234781668995,0.8212029049790893,0.6708717967840362,0.9386348746442098,0.6402801148300831,0.0079853289808961,0.4633505782127912,0.3996063867962567,0.3223149475643517,0.1025348356424362,2
0.997150645214923,0.9008271700320656,0.5262909687885878,0.2683677058071504,0.2408517542290971,0.3856896112724181,0.0650584958353514,0.9597267407461532,0.4598041895878285,0.1382416749731754,0.0886625480241511,0.1136502499704025,0.5695217157965943,0.5479776637934054,0.2735591117511404,0.38272182887182,0.6276542222275839,0.554163611350198,0.3729261642820755,1
0.9288278537635856,0.7019925917314435,0.9360455364011576,0.0666296871971162,0.0279591230161017,0.8914477319139833,0.9204434872773076,0.6917967696018961,0.2877974452369292,0.137255942541014,0.0850496391146611,0.4153221320307187,0.7552290694081186,0.3427496433323355,0.1989514649825529,0.9999513944092024,0.1319707632425973,0.1957314957443732,0.4621163988487301,3
0.8483896254968785,0.0721524567479936,0.1228198771518138,0.8521087798028201,0.0486260034885361,0.2372752179913041,0.951406511673713,0.2898347459414716,0.4352036001731544,0.0982587098781354,0.3422377797516206,0.4098716788780289,0.1358148105797643,0.060386494095202,0.6220065488369364,0.6274110804114956,0.2712331121689085,0.7886541777619653,0.4199034175965499,1
0.2944508085405407,0.9271794902791276,0.6551764043238796,0.5259765000177745,0.404391957298667,0.8327132008206329,0.6962722943056892,0.7496879208152057,0.2207152962427642,0.8378024646291108,0.032612525952361,0.962017867748724,0.855600169680391,0.5370218837268581,0.596287279498819,0.4521001781728373,0.6592856018071462,0.2720755390380853,0.2587778366663704,3
0.6742920230664857,0.6244081504012658,0.136742268066662,0.0680293700149171,0.1548678949965799,0.0555508912800186,0.964190554257292,0.7448097532987812,0.7717079759110084,0.5943564120581637,0.1773394046439649,0.7689388032654848,0.8613237206171038,0.8544523323632928,0.2646428581238603,0.8589528420164798,0.8474737678104763,0.4762119747623997,0.5226103848857733,3
0.5596216541619355,0.6329760409535937,0.5409325769758637,0.0839262358699104,0.4689370470630977,0.8790991723824932,0.6399205961420594,0.5020597233479679,0.6290454331437375,0.5456738432458468,0.874887183928057,0.3994714868113244,0.8747745776557662,0.6806872839288821,0.2893463915744082,0.7392666585572707,0.5812603246010547,0.4606448131179689,0.9209630482486668,2
